location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Latvia,2022-01-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2740062,1332279,1282594,408506
Latvia,2022-01-22,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2744302,1332757,1282840,412120
Latvia,2022-01-23,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2745625,1332877,1282929,413262
Latvia,2022-01-24,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2751017,1333430,1283573,417572
Latvia,2022-01-25,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2757943,1334098,1284427,423069
Latvia,2022-01-26,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2765260,1334863,1285242,428916
Latvia,2022-01-27,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2771818,1335509,1286001,434184
Latvia,2022-01-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2779915,1336224,1286694,440986
Latvia,2022-01-29,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2783434,1336673,1287112,443720
Latvia,2022-01-30,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2784424,1336751,1287196,444567
Latvia,2022-01-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2787840,1337036,1287729,447243
Latvia,2022-02-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2792278,1337431,1288409,450692
Latvia,2022-02-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2796920,1337863,1289149,454233
Latvia,2022-02-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2801452,1338218,1289784,457851
Latvia,2022-02-04,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2806968,1338603,1290539,462293
Latvia,2022-02-05,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2809039,1338757,1290906,463892
Latvia,2022-02-06,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2809474,1338793,1290974,464232
Latvia,2022-02-07,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2812112,1338983,1291450,466238
Latvia,2022-02-08,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2815645,1339241,1292109,468904
Latvia,2022-02-09,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2819046,1339494,1292721,471507
Latvia,2022-02-10,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2822710,1339721,1293303,474422
Latvia,2022-02-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2827262,1339973,1293944,478129
Latvia,2022-02-12,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2829099,1340055,1294204,479643
Latvia,2022-02-13,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2829468,1340075,1294255,479947
Latvia,2022-02-14,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2831412,1340184,1294632,481430
Latvia,2022-02-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2833743,1340364,1295103,483145
Latvia,2022-02-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2835941,1340536,1295604,484720
Latvia,2022-02-17,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2837916,1340678,1296043,486149
Latvia,2022-02-18,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2840428,1340839,1296605,487974
Latvia,2022-02-19,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2841520,1340910,1296827,488790
Latvia,2022-02-20,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2841726,1340936,1296851,488950
Latvia,2022-02-21,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2843103,1341043,1297074,490027
Latvia,2022-02-22,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2844785,1341149,1297400,491302
Latvia,2022-02-23,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2846511,1341256,1297747,492583
Latvia,2022-02-24,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2848204,1341353,1298037,493900
Latvia,2022-02-25,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2850625,1341496,1298478,495755
Latvia,2022-02-26,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2851621,1341543,1298618,496580
Latvia,2022-02-27,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2851746,1341552,1298633,496684
Latvia,2022-02-28,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2853034,1341641,1298798,497743
Latvia,2022-03-01,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2854282,1341729,1298978,498736
Latvia,2022-03-02,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2855560,1341811,1299214,499703
Latvia,2022-03-03,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2856743,1341880,1299392,500653
Latvia,2022-03-04,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2858415,1342006,1299653,501964
Latvia,2022-03-05,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2858998,1342039,1299724,502446
Latvia,2022-03-06,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2859114,1342043,1299739,502546
Latvia,2022-03-07,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2859801,1342099,1299842,503091
Latvia,2022-03-08,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2860598,1342188,1299991,503671
Latvia,2022-03-09,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2861837,1342270,1300212,504620
Latvia,2022-03-10,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2862736,1342341,1300354,505318
Latvia,2022-03-11,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2864122,1342481,1300597,506355
Latvia,2022-03-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2864472,1342509,1300658,506622
Latvia,2022-03-13,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2864498,1342510,1300664,506642
Latvia,2022-03-14,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2865143,1342582,1300764,507140
Latvia,2022-03-15,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2866079,1342674,1300892,507875
Latvia,2022-03-16,"Johnson&Johnson, Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2867122,1342783,1301082,508656
Latvia,2022-03-17,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2867882,1342860,1301170,509257
Latvia,2022-03-18,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2869129,1342981,1301401,510176
Latvia,2022-03-19,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2869329,1343007,1301422,510332
Latvia,2022-03-20,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2869372,1343008,1301436,510361
Latvia,2022-03-21,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2869947,1343073,1301527,510795
Latvia,2022-03-22,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2870654,1343155,1301631,511345
Latvia,2022-03-23,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2871681,1343268,1301760,512139
Latvia,2022-03-24,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2872232,1343336,1301842,512550
Latvia,2022-03-25,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2873274,1343470,1301992,513328
Latvia,2022-03-26,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2873430,1343492,1302019,513442
Latvia,2022-03-27,"Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2873446,1343492,1302023,513454
Latvia,2022-03-28,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2873940,1343540,1302089,513843
Latvia,2022-03-29,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2874527,1343591,1302183,514290
Latvia,2022-03-30,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2875324,1343681,1302341,514846
Latvia,2022-03-31,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2875797,1343743,1302411,515200
Latvia,2022-04-01,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2876518,1343817,1302529,515734
Latvia,2022-04-02,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2876606,1343832,1302541,515800
Latvia,2022-04-03,"Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2876619,1343835,1302543,515808
Latvia,2022-04-04,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2877024,1343885,1302605,516110
Latvia,2022-04-05,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2877412,1343933,1302686,516379
Latvia,2022-04-06,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2877837,1343986,1302759,516684
Latvia,2022-04-07,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2878319,1344038,1302849,517033
Latvia,2022-04-08,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879002,1344144,1302974,517510
Latvia,2022-04-09,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879099,1344149,1302984,517594
Latvia,2022-04-10,"Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879106,1344150,1302984,517600
Latvia,2022-04-11,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879347,1344175,1303034,517773
