location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Latvia,2022-02-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2835907,1340503,1295595,484724
Latvia,2022-02-17,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2837883,1340646,1296034,486153
Latvia,2022-02-18,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2840395,1340807,1296596,487978
Latvia,2022-02-19,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2841487,1340878,1296818,488794
Latvia,2022-02-20,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2841694,1340905,1296842,488954
Latvia,2022-02-21,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2843071,1341012,1297065,490031
Latvia,2022-02-22,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2844753,1341118,1297391,491306
Latvia,2022-02-23,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2846479,1341225,1297738,492587
Latvia,2022-02-24,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2848172,1341322,1298028,493904
Latvia,2022-02-25,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2850593,1341465,1298469,495759
Latvia,2022-02-26,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2851590,1341513,1298609,496584
Latvia,2022-02-27,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2851715,1341522,1298624,496688
Latvia,2022-02-28,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2853004,1341613,1298788,497747
Latvia,2022-03-01,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2854252,1341704,1298965,498740
Latvia,2022-03-02,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2855530,1341786,1299201,499707
Latvia,2022-03-03,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2856713,1341856,1299378,500657
Latvia,2022-03-04,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2858385,1341985,1299636,501968
Latvia,2022-03-05,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2858968,1342018,1299707,502450
Latvia,2022-03-06,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2859084,1342022,1299722,502550
Latvia,2022-03-07,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2859771,1342079,1299824,503095
Latvia,2022-03-08,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2860568,1342168,1299975,503673
Latvia,2022-03-09,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2861807,1342251,1300195,504622
Latvia,2022-03-10,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2862706,1342322,1300337,505320
Latvia,2022-03-11,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2864093,1342462,1300581,506357
Latvia,2022-03-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2864447,1342493,1300643,506624
Latvia,2022-03-13,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2864473,1342494,1300649,506644
Latvia,2022-03-14,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2865119,1342568,1300748,507142
Latvia,2022-03-15,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2866056,1342662,1300875,507877
Latvia,2022-03-16,"Johnson&Johnson, Moderna, Novavax, Oxford/AstraZeneca, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2867100,1342774,1301062,508659
Latvia,2022-03-17,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2867860,1342855,1301147,509259
Latvia,2022-03-18,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2869113,1342976,1301380,510182
Latvia,2022-03-19,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2869315,1343002,1301402,510339
Latvia,2022-03-20,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2869358,1343003,1301416,510368
Latvia,2022-03-21,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2869937,1343075,1301503,510804
Latvia,2022-03-22,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2870647,1343160,1301606,511355
Latvia,2022-03-23,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2871680,1343279,1301736,512149
Latvia,2022-03-24,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2872234,1343350,1301817,512561
Latvia,2022-03-25,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2873280,1343488,1301965,513341
Latvia,2022-03-26,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2873436,1343510,1301992,513455
Latvia,2022-03-27,"Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2873453,1343510,1301996,513468
Latvia,2022-03-28,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2873949,1343559,1302065,513855
Latvia,2022-03-29,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2874549,1343616,1302165,514303
Latvia,2022-03-30,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2875347,1343707,1302323,514859
Latvia,2022-03-31,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2875821,1343770,1302395,515211
Latvia,2022-04-01,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2876544,1343847,1302512,515745
Latvia,2022-04-02,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2876635,1343862,1302527,515811
Latvia,2022-04-03,"Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2876648,1343865,1302529,515819
Latvia,2022-04-04,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2877057,1343917,1302592,516122
Latvia,2022-04-05,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2877446,1343965,1302673,516392
Latvia,2022-04-06,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2877880,1344024,1302747,516699
Latvia,2022-04-07,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2878375,1344080,1302837,517057
Latvia,2022-04-08,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879073,1344188,1302964,517547
Latvia,2022-04-09,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879170,1344193,1302974,517631
Latvia,2022-04-10,"Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879177,1344194,1302974,517637
Latvia,2022-04-11,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879539,1344240,1303045,517896
Latvia,2022-04-12,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2879961,1344288,1303127,518200
Latvia,2022-04-13,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2880620,1344366,1303248,518665
Latvia,2022-04-14,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2881061,1344422,1303355,518959
Latvia,2022-04-15,"Johnson&Johnson, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2881079,1344423,1303356,518976
Latvia,2022-04-16,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2881151,1344433,1303367,519032
Latvia,2022-04-17,"Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2881153,1344433,1303367,519034
Latvia,2022-04-18,"Johnson&Johnson, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2881157,1344433,1303367,519038
Latvia,2022-04-19,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2881483,1344478,1303440,519258
Latvia,2022-04-20,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2882004,1344525,1303517,519663
Latvia,2022-04-21,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2882415,1344584,1303598,519942
Latvia,2022-04-22,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2882953,1344634,1303675,520358
Latvia,2022-04-23,"Johnson&Johnson, Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2883034,1344640,1303688,520424
Latvia,2022-04-24,"Moderna, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2883039,1344640,1303689,520428
Latvia,2022-04-25,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2883313,1344670,1303740,520634
Latvia,2022-04-26,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2883618,1344704,1303791,520862
Latvia,2022-04-27,"Johnson&Johnson, Moderna, Novavax, Pfizer/BioNTech",https://data.gov.lv/dati/eng/dataset/covid19-vakcinacijas,2883987,1344740,1303861,521129
